loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01892872527241707,-1.4554905774808344,0.01892872527241707,0.13758170398863748,0.10202270746231079,1744645264,,False,1,7cd41_00116,2025-04-14_17-41-04,0.3278977870941162,0.3278977870941162,63324,gorchfock,10.33.20.59,0.3278977870941162,1
0.015325008891522884,-1.1969306889519116,0.015325008891522884,0.12379421994391694,0.09276525676250458,1744645264,,False,2,7cd41_00116,2025-04-14_17-41-04,0.3009324073791504,0.6288301944732666,63324,gorchfock,10.33.20.59,0.6288301944732666,2
0.010251897387206554,-0.170718382571184,0.010251897387206554,0.10125165375047736,0.07476665079593658,1744645264,,False,3,7cd41_00116,2025-04-14_17-41-04,0.2801797389984131,0.9090099334716797,63324,gorchfock,10.33.20.59,0.9090099334716797,3
0.01468247827142477,-0.308151274082592,0.01468247827142477,0.12117127659402112,0.08619489520788193,1744645265,,False,4,7cd41_00116,2025-04-14_17-41-05,0.29474949836730957,1.2037594318389893,63324,gorchfock,10.33.20.59,1.2037594318389893,4
0.009854077361524105,0.008374368903787732,0.009854077361524105,0.09926770553167885,0.07341618835926056,1744645265,,False,5,7cd41_00116,2025-04-14_17-41-05,0.2934708595275879,1.4972302913665771,63324,gorchfock,10.33.20.59,1.4972302913665771,5
0.009952791035175323,-0.16680389326713274,0.009952791035175323,0.09976367593054761,0.07001034915447235,1744645265,,False,6,7cd41_00116,2025-04-14_17-41-05,0.2855806350708008,1.782810926437378,63324,gorchfock,10.33.20.59,1.782810926437378,6
0.008121656253933907,-0.000689597450891144,0.008121656253933907,0.09012023221193954,0.06582029163837433,1744645266,,False,7,7cd41_00116,2025-04-14_17-41-06,0.2943296432495117,2.0771405696868896,63324,gorchfock,10.33.20.59,2.0771405696868896,7
0.008280596695840359,0.05108649892614692,0.008280596695840359,0.09099778401609766,0.06628542393445969,1744645266,,False,8,7cd41_00116,2025-04-14_17-41-06,0.2923851013183594,2.369525671005249,63324,gorchfock,10.33.20.59,2.369525671005249,8
0.010316670872271061,0.13026196550550107,0.010316670872271061,0.10157101393739781,0.07176923006772995,1744645266,,False,9,7cd41_00116,2025-04-14_17-41-06,0.30016279220581055,2.6696884632110596,63324,gorchfock,10.33.20.59,2.6696884632110596,9
0.008302843198180199,0.0950827329582643,0.008302843198180199,0.09111993853257475,0.06469308584928513,1744645267,,False,10,7cd41_00116,2025-04-14_17-41-07,0.28505373001098633,2.954742193222046,63324,gorchfock,10.33.20.59,2.954742193222046,10
0.008135073818266392,0.055143316656806496,0.008135073818266392,0.09019464406641002,0.06874710321426392,1744645267,,False,11,7cd41_00116,2025-04-14_17-41-07,0.28527069091796875,3.2400128841400146,63324,gorchfock,10.33.20.59,3.2400128841400146,11
0.007062311749905348,0.29496752740004384,0.007062311749905348,0.08403756154188047,0.05920540168881416,1744645267,,False,12,7cd41_00116,2025-04-14_17-41-07,0.3004608154296875,3.540473699569702,63324,gorchfock,10.33.20.59,3.540473699569702,12
0.007294577546417713,0.21081491704579636,0.007294577546417713,0.08540829904884954,0.06507114320993423,1744645267,,False,13,7cd41_00116,2025-04-14_17-41-07,0.2867100238800049,3.827183723449707,63324,gorchfock,10.33.20.59,3.827183723449707,13
0.011714974418282509,0.16690552130780478,0.011714974418282509,0.10823573540325075,0.07284831255674362,1744645268,,False,14,7cd41_00116,2025-04-14_17-41-08,0.28168201446533203,4.108865737915039,63324,gorchfock,10.33.20.59,4.108865737915039,14
0.004837978631258011,0.3045468029655922,0.004837978631258011,0.06955557944017152,0.05449402332305908,1744645268,,False,15,7cd41_00116,2025-04-14_17-41-08,0.29582762718200684,4.404693365097046,63324,gorchfock,10.33.20.59,4.404693365097046,15
0.006567475385963917,0.1254030021190946,0.006567475385963917,0.0810399616606765,0.058209605515003204,1744645268,,False,16,7cd41_00116,2025-04-14_17-41-08,0.27286720275878906,4.677560567855835,63324,gorchfock,10.33.20.59,4.677560567855835,16
0.00779452919960022,0.22219527995963395,0.00779452919960022,0.08828663092224225,0.06128014996647835,1744645269,,False,17,7cd41_00116,2025-04-14_17-41-09,0.2856621742248535,4.9632227420806885,63324,gorchfock,10.33.20.59,4.9632227420806885,17
0.007966180332005024,0.15965126008726982,0.007966180332005024,0.08925346117661222,0.06017833948135376,1744645269,,False,18,7cd41_00116,2025-04-14_17-41-09,0.293931245803833,5.2571539878845215,63324,gorchfock,10.33.20.59,5.2571539878845215,18
0.005583939142525196,0.4370889533702548,0.005583939142525196,0.07472575956472571,0.05492084100842476,1744645269,,False,19,7cd41_00116,2025-04-14_17-41-09,0.2745246887207031,5.531678676605225,63324,gorchfock,10.33.20.59,5.531678676605225,19
0.005192820448428392,0.3241876268481685,0.005192820448428392,0.07206122708106207,0.051151540130376816,1744645269,,False,20,7cd41_00116,2025-04-14_17-41-09,0.2827873229980469,5.8144659996032715,63324,gorchfock,10.33.20.59,5.8144659996032715,20
0.006724716629832983,0.3185396867982143,0.006724716629832983,0.08200436957768155,0.05341647192835808,1744645270,,False,21,7cd41_00116,2025-04-14_17-41-10,0.29158878326416016,6.106054782867432,63324,gorchfock,10.33.20.59,6.106054782867432,21
0.00525537459179759,0.3044608612623274,0.00525537459179759,0.07249396245065923,0.05162013694643974,1744645270,,False,22,7cd41_00116,2025-04-14_17-41-10,0.28907299041748047,6.395127773284912,63324,gorchfock,10.33.20.59,6.395127773284912,22
