loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.010698261670768261,-0.09537314168769528,0.010698261670768261,0.10343240145509656,0.07772654294967651,1744644727,,False,1,7cd41_00064,2025-04-14_17-32-07,0.3314392566680908,0.3314392566680908,63324,gorchfock,10.33.20.59,0.3314392566680908,1
0.007867746986448765,-0.17708251186836477,0.007867746986448765,0.08870032123080933,0.06659810245037079,1744644727,,False,2,7cd41_00064,2025-04-14_17-32-07,0.29472923278808594,0.6261684894561768,63324,gorchfock,10.33.20.59,0.6261684894561768,2
0.0068664997816085815,0.2289450977241121,0.0068664997816085815,0.08286434565968998,0.060916949063539505,1744644728,,False,3,7cd41_00064,2025-04-14_17-32-08,0.29256391525268555,0.9187324047088623,63324,gorchfock,10.33.20.59,0.9187324047088623,3
0.005281142424792051,0.3590225204584476,0.005281142424792051,0.07267146912504281,0.05245494470000267,1744644728,,False,4,7cd41_00064,2025-04-14_17-32-08,0.299968957901001,1.2187013626098633,63324,gorchfock,10.33.20.59,1.2187013626098633,4
0.005690434481948614,0.24539898413633854,0.005690434481948614,0.07543496856199129,0.05597786232829094,1744644728,,False,5,7cd41_00064,2025-04-14_17-32-08,0.2821314334869385,1.5008327960968018,63324,gorchfock,10.33.20.59,1.5008327960968018,5
0.008002839051187038,0.26239606652637104,0.008002839051187038,0.0894585884707949,0.06379030644893646,1744644729,,False,6,7cd41_00064,2025-04-14_17-32-09,0.29538893699645996,1.7962217330932617,63324,gorchfock,10.33.20.59,1.7962217330932617,6
0.007220047991722822,0.36059747171041756,0.007220047991722822,0.08497086554650848,0.05555761605501175,1744644729,,False,7,7cd41_00064,2025-04-14_17-32-09,0.29015660285949707,2.086378335952759,63324,gorchfock,10.33.20.59,2.086378335952759,7
0.008194848895072937,0.30462867691413864,0.008194848895072937,0.09052540469433394,0.059840209782123566,1744644729,,False,8,7cd41_00064,2025-04-14_17-32-09,0.2939736843109131,2.380352020263672,63324,gorchfock,10.33.20.59,2.380352020263672,8
0.006470055785030127,0.25266973913555313,0.006470055785030127,0.08043665697323657,0.05435117706656456,1744644730,,False,9,7cd41_00064,2025-04-14_17-32-10,0.29601168632507324,2.676363706588745,63324,gorchfock,10.33.20.59,2.676363706588745,9
0.005051040556281805,0.40240541512750505,0.005051040556281805,0.07107067296910734,0.051020629703998566,1744644730,,False,10,7cd41_00064,2025-04-14_17-32-10,0.2952759265899658,2.971639633178711,63324,gorchfock,10.33.20.59,2.971639633178711,10
