loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.010859733447432518,-0.28572464720280966,0.010859733447432518,0.10421004484900924,0.07631360739469528,1744645049,,False,1,7cd41_00092,2025-04-14_17-37-29,0.3234689235687256,0.3234689235687256,63324,gorchfock,10.33.20.59,0.3234689235687256,1
0.008971321396529675,0.013048942857695311,0.008971321396529675,0.09471705969111201,0.06909256428480148,1744645049,,False,2,7cd41_00092,2025-04-14_17-37-29,0.29789209365844727,0.6213610172271729,63324,gorchfock,10.33.20.59,0.6213610172271729,2
0.009803812019526958,0.10348950313616256,0.009803812019526958,0.09901420110028136,0.06815075874328613,1744645050,,False,3,7cd41_00092,2025-04-14_17-37-30,0.2827937602996826,0.9041547775268555,63324,gorchfock,10.33.20.59,0.9041547775268555,3
0.007941791787743568,0.05006999111550614,0.007941791787743568,0.08911673124471953,0.0649983212351799,1744645050,,False,4,7cd41_00092,2025-04-14_17-37-30,0.29286980628967285,1.1970245838165283,63324,gorchfock,10.33.20.59,1.1970245838165283,4
0.010784235782921314,0.15634657686865616,0.010784235782921314,0.10384717513212054,0.06816023588180542,1744645050,,False,5,7cd41_00092,2025-04-14_17-37-30,0.2987997531890869,1.4958243370056152,63324,gorchfock,10.33.20.59,1.4958243370056152,5
0.006572839803993702,0.15754949330921286,0.006572839803993702,0.08107305226765366,0.05840542912483215,1744645050,,False,6,7cd41_00092,2025-04-14_17-37-30,0.3247098922729492,1.8205342292785645,63324,gorchfock,10.33.20.59,1.8205342292785645,6
0.005911013577133417,0.18896358793356194,0.005911013577133417,0.07688311633338894,0.056875694543123245,1744645051,,False,7,7cd41_00092,2025-04-14_17-37-31,0.35839319229125977,2.178927421569824,63324,gorchfock,10.33.20.59,2.178927421569824,7
0.006624724715948105,0.10059197559296063,0.006624724715948105,0.08139241190644313,0.059459831565618515,1744645051,,False,8,7cd41_00092,2025-04-14_17-37-31,0.28726983070373535,2.4661972522735596,63324,gorchfock,10.33.20.59,2.4661972522735596,8
0.0063549429178237915,0.3625728438144251,0.0063549429178237915,0.07971789584418164,0.05798772722482681,1744645051,,False,9,7cd41_00092,2025-04-14_17-37-31,0.2929041385650635,2.759101390838623,63324,gorchfock,10.33.20.59,2.759101390838623,9
0.007217685226351023,0.26560736250532513,0.007217685226351023,0.08495696102351485,0.061745356768369675,1744645052,,False,10,7cd41_00092,2025-04-14_17-37-32,0.2893555164337158,3.048456907272339,63324,gorchfock,10.33.20.59,3.048456907272339,10
0.005772808101028204,0.3811397101257231,0.005772808101028204,0.07597899776272522,0.05464682728052139,1744645052,,False,11,7cd41_00092,2025-04-14_17-37-32,0.2949867248535156,3.3434436321258545,63324,gorchfock,10.33.20.59,3.3434436321258545,11
0.005965293385088444,0.3657363281417747,0.005965293385088444,0.07723531177569262,0.05403072386980057,1744645052,,False,12,7cd41_00092,2025-04-14_17-37-32,0.28687047958374023,3.6303141117095947,63324,gorchfock,10.33.20.59,3.6303141117095947,12
0.010017279535531998,0.3114174030992236,0.010017279535531998,0.1000863603870777,0.06526365131139755,1744645053,,False,13,7cd41_00092,2025-04-14_17-37-33,0.28809571266174316,3.918409824371338,63324,gorchfock,10.33.20.59,3.918409824371338,13
