loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.006698841694742441,0.3114959182967396,0.006698841694742441,0.08184645193740803,0.05633728578686714,1744644315,,False,1,7cd41_00013,2025-04-14_17-25-15,0.3246009349822998,0.3246009349822998,63324,gorchfock,10.33.20.59,0.3246009349822998,1
0.006501632276922464,0.4089345203482234,0.006501632276922464,0.08063269979929026,0.05285051465034485,1744644315,,False,2,7cd41_00013,2025-04-14_17-25-15,0.3075680732727051,0.6321690082550049,63324,gorchfock,10.33.20.59,0.6321690082550049,2
0.0039896233938634396,0.5548704573466312,0.0039896233938634396,0.0631634656574783,0.041577763855457306,1744644316,,False,3,7cd41_00013,2025-04-14_17-25-16,0.2965211868286133,0.9286901950836182,63324,gorchfock,10.33.20.59,0.9286901950836182,3
0.0030616391450166702,0.6685999531843603,0.0030616391450166702,0.05533208061348019,0.03844665363430977,1744644316,,False,4,7cd41_00013,2025-04-14_17-25-16,0.30692338943481445,1.2356135845184326,63324,gorchfock,10.33.20.59,1.2356135845184326,4
0.0032916103955358267,0.7362975344687626,0.0032916103955358267,0.057372557861192025,0.040271319448947906,1744644316,,False,5,7cd41_00013,2025-04-14_17-25-16,0.28740906715393066,1.5230226516723633,63324,gorchfock,10.33.20.59,1.5230226516723633,5
0.0025790452491492033,0.7233538313602972,0.0025790452491492033,0.05078430120764884,0.036913178861141205,1744644317,,False,6,7cd41_00013,2025-04-14_17-25-17,0.2864565849304199,1.8094792366027832,63324,gorchfock,10.33.20.59,1.8094792366027832,6
0.00238363747484982,0.7554827651551717,0.00238363747484982,0.048822509919603886,0.03613757714629173,1744644317,,False,7,7cd41_00013,2025-04-14_17-25-17,0.30487751960754395,2.114356756210327,63324,gorchfock,10.33.20.59,2.114356756210327,7
0.0031601921655237675,0.6923209177542693,0.0031601921655237675,0.056215586499864675,0.03782248869538307,1744644317,,False,8,7cd41_00013,2025-04-14_17-25-17,0.2922194004058838,2.406576156616211,63324,gorchfock,10.33.20.59,2.406576156616211,8
0.002177393063902855,0.7783448054539226,0.002177393063902855,0.04666254455023702,0.03329354152083397,1744644317,,False,9,7cd41_00013,2025-04-14_17-25-17,0.3105294704437256,2.7171056270599365,63324,gorchfock,10.33.20.59,2.7171056270599365,9
0.0015003472799435258,0.8187523577122024,0.0015003472799435258,0.03873431656739958,0.028242571279406548,1744644318,,False,10,7cd41_00013,2025-04-14_17-25-18,0.3041868209838867,3.0212924480438232,63324,gorchfock,10.33.20.59,3.0212924480438232,10
0.0025116398464888334,0.7312262295161234,0.0025116398464888334,0.050116263293354515,0.033787813037633896,1744644318,,False,11,7cd41_00013,2025-04-14_17-25-18,0.2982196807861328,3.319512128829956,63324,gorchfock,10.33.20.59,3.319512128829956,11
0.0015085559571161866,0.7981762955759455,0.0015085559571161866,0.038840133330309085,0.029341936111450195,1744644318,,False,12,7cd41_00013,2025-04-14_17-25-18,0.2959706783294678,3.615482807159424,63324,gorchfock,10.33.20.59,3.615482807159424,12
0.0019517589826136827,0.8160878830195066,0.0019517589826136827,0.04417871639843877,0.032202135771512985,1744644319,,False,13,7cd41_00013,2025-04-14_17-25-19,0.292860746383667,3.908343553543091,63324,gorchfock,10.33.20.59,3.908343553543091,13
0.0023940985556691885,0.7929030086921113,0.0023940985556691885,0.048929526419833544,0.033678002655506134,1744644319,,False,14,7cd41_00013,2025-04-14_17-25-19,0.293104887008667,4.201448440551758,63324,gorchfock,10.33.20.59,4.201448440551758,14
0.002345313550904393,0.767162625512284,0.002345313550904393,0.048428437419602885,0.03439594432711601,1744644319,,False,15,7cd41_00013,2025-04-14_17-25-19,0.2791268825531006,4.480575323104858,63324,gorchfock,10.33.20.59,4.480575323104858,15
0.0015015203971415758,0.8304706300427802,0.0015015203971415758,0.03874945673350242,0.02855284884572029,1744644320,,False,16,7cd41_00013,2025-04-14_17-25-20,0.2997710704803467,4.780346393585205,63324,gorchfock,10.33.20.59,4.780346393585205,16
0.001990717835724354,0.7804867992193711,0.001990717835724354,0.04461746110800517,0.031382977962493896,1744644320,,False,17,7cd41_00013,2025-04-14_17-25-20,0.2723517417907715,5.052698135375977,63324,gorchfock,10.33.20.59,5.052698135375977,17
0.0022992303129285574,0.7445615631764542,0.0022992303129285574,0.04795029001923302,0.03374894708395004,1744644320,,False,18,7cd41_00013,2025-04-14_17-25-20,0.2955336570739746,5.348231792449951,63324,gorchfock,10.33.20.59,5.348231792449951,18
0.001598043367266655,0.8443976160077564,0.001598043367266655,0.03997553460889116,0.029215265065431595,1744644320,,False,19,7cd41_00013,2025-04-14_17-25-20,0.2950766086578369,5.643308401107788,63324,gorchfock,10.33.20.59,5.643308401107788,19
0.0019250849727541208,0.7792474726893446,0.0019250849727541208,0.04387579028067894,0.031244618818163872,1744644321,,False,20,7cd41_00013,2025-04-14_17-25-21,0.2935507297515869,5.936859130859375,63324,gorchfock,10.33.20.59,5.936859130859375,20
0.002052770694717765,0.7914245661064587,0.002052770694717765,0.04530751256378753,0.031018182635307312,1744644321,,False,21,7cd41_00013,2025-04-14_17-25-21,0.2968628406524658,6.233721971511841,63324,gorchfock,10.33.20.59,6.233721971511841,21
0.0021657205652445555,0.7802483690104792,0.0021657205652445555,0.046537302943386774,0.0318208709359169,1744644321,,False,22,7cd41_00013,2025-04-14_17-25-21,0.29385805130004883,6.52758002281189,63324,gorchfock,10.33.20.59,6.52758002281189,22
0.0020176225807517767,0.6920925487863242,0.0020176225807517767,0.04491795387984382,0.03187871351838112,1744644322,,False,23,7cd41_00013,2025-04-14_17-25-22,0.3017690181732178,6.829349040985107,63324,gorchfock,10.33.20.59,6.829349040985107,23
0.001662909286096692,0.8278618358476545,0.001662909286096692,0.0407787847550254,0.029167814180254936,1744644322,,False,24,7cd41_00013,2025-04-14_17-25-22,0.2988731861114502,7.128222227096558,63324,gorchfock,10.33.20.59,7.128222227096558,24
0.002034509554505348,0.7906893423399419,0.002034509554505348,0.04510553795827457,0.032390572130680084,1744644322,,False,25,7cd41_00013,2025-04-14_17-25-22,0.28934764862060547,7.417569875717163,63324,gorchfock,10.33.20.59,7.417569875717163,25
0.0012494813418015838,0.851137278479638,0.0012494813418015838,0.03534800336372033,0.024686211720108986,1744644322,,False,26,7cd41_00013,2025-04-14_17-25-22,0.29595065116882324,7.713520526885986,63324,gorchfock,10.33.20.59,7.713520526885986,26
0.0014568696497008204,0.8413719463625324,0.0014568696497008204,0.038168961863021905,0.028238540515303612,1744644323,,False,27,7cd41_00013,2025-04-14_17-25-23,0.30119991302490234,8.014720439910889,63324,gorchfock,10.33.20.59,8.014720439910889,27
0.0017532355850562453,0.808944564725864,0.0017532355850562453,0.04187165610596559,0.027918333187699318,1744644323,,False,28,7cd41_00013,2025-04-14_17-25-23,0.2984941005706787,8.313214540481567,63324,gorchfock,10.33.20.59,8.313214540481567,28
0.0018071907106786966,0.8059943613329914,0.0018071907106786966,0.04251106574385893,0.02929205261170864,1744644323,,False,29,7cd41_00013,2025-04-14_17-25-23,0.30036497116088867,8.613579511642456,63324,gorchfock,10.33.20.59,8.613579511642456,29
0.002075118711218238,0.798312742273416,0.002075118711218238,0.04555347090198768,0.03153768181800842,1744644324,,False,30,7cd41_00013,2025-04-14_17-25-24,0.3046112060546875,8.918190717697144,63324,gorchfock,10.33.20.59,8.918190717697144,30
0.001460750587284565,0.8492257911009623,0.001460750587284565,0.03821976697056858,0.026993537321686745,1744644324,,False,31,7cd41_00013,2025-04-14_17-25-24,0.30087757110595703,9.2190682888031,63324,gorchfock,10.33.20.59,9.2190682888031,31
0.0014126640744507313,0.870415052134829,0.0014126640744507313,0.037585423696570606,0.026608949527144432,1744644324,,False,32,7cd41_00013,2025-04-14_17-25-24,0.29560327529907227,9.514671564102173,63324,gorchfock,10.33.20.59,9.514671564102173,32
0.0018476512050256133,0.8227963065918197,0.0018476512050256133,0.04298431347626263,0.029867330566048622,1744644325,,False,33,7cd41_00013,2025-04-14_17-25-25,0.28955554962158203,9.804227113723755,63324,gorchfock,10.33.20.59,9.804227113723755,33
0.0023254589177668095,0.7849779316317508,0.0023254589177668095,0.048223012325722764,0.031614307314157486,1744644325,,False,34,7cd41_00013,2025-04-14_17-25-25,0.28896260261535645,10.093189716339111,63324,gorchfock,10.33.20.59,10.093189716339111,34
0.0012554660206660628,0.8182961997414837,0.0012554660206660628,0.0354325559431727,0.026053864508867264,1744644325,,False,35,7cd41_00013,2025-04-14_17-25-25,0.29693055152893066,10.390120267868042,63324,gorchfock,10.33.20.59,10.390120267868042,35
