loss,r2,mse,rmse,mae,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.004979859571903944,0.4179237633137908,0.004979859571903944,0.0705681200819743,0.0498090423643589,1744645633,,False,1,7cd41_00152,2025-04-14_17-47-13,0.34121084213256836,0.34121084213256836,63324,gorchfock,10.33.20.59,0.34121084213256836,1
0.005455199163407087,0.5610274237698276,0.005455199163407087,0.07385932008492285,0.047928713262081146,1744645634,,False,2,7cd41_00152,2025-04-14_17-47-14,0.31008219718933105,0.6512930393218994,63324,gorchfock,10.33.20.59,0.6512930393218994,2
0.004120450466871262,0.5936361291394334,0.004120450466871262,0.06419073505476676,0.04785578325390816,1744645634,,False,3,7cd41_00152,2025-04-14_17-47-14,0.3049769401550293,0.9562699794769287,63324,gorchfock,10.33.20.59,0.9562699794769287,3
0.0035638422705233097,0.7019902520390124,0.0035638422705233097,0.05969792517770873,0.04000161960721016,1744645634,,False,4,7cd41_00152,2025-04-14_17-47-14,0.30301833152770996,1.2592883110046387,63324,gorchfock,10.33.20.59,1.2592883110046387,4
0.0031983181834220886,0.6747615345688265,0.0031983181834220886,0.0565536752423933,0.04006276652216911,1744645635,,False,5,7cd41_00152,2025-04-14_17-47-15,0.3039703369140625,1.5632586479187012,63324,gorchfock,10.33.20.59,1.5632586479187012,5
0.002386303385719657,0.7176345711052943,0.002386303385719657,0.04884980435702539,0.03324798122048378,1744645635,,False,6,7cd41_00152,2025-04-14_17-47-15,0.31383419036865234,1.8770928382873535,63324,gorchfock,10.33.20.59,1.8770928382873535,6
0.0027822914998978376,0.7391323877411362,0.0027822914998978376,0.05274743121610604,0.0369424968957901,1744645635,,False,7,7cd41_00152,2025-04-14_17-47-15,0.3082144260406494,2.185307264328003,63324,gorchfock,10.33.20.59,2.185307264328003,7
0.0028016173746436834,0.7333085554189198,0.0028016173746436834,0.05293030676884164,0.03674864023923874,1744645635,,False,8,7cd41_00152,2025-04-14_17-47-15,0.30332088470458984,2.4886281490325928,63324,gorchfock,10.33.20.59,2.4886281490325928,8
0.002437806921079755,0.7460082095789329,0.002437806921079755,0.04937415235808869,0.03628385066986084,1744645636,,False,9,7cd41_00152,2025-04-14_17-47-16,0.301954984664917,2.7905831336975098,63324,gorchfock,10.33.20.59,2.7905831336975098,9
0.003404442220926285,0.7264327708768876,0.003404442220926285,0.05834759824471171,0.04054180905222893,1744645636,,True,10,7cd41_00152,2025-04-14_17-47-16,0.2995731830596924,3.090156316757202,63324,gorchfock,10.33.20.59,3.090156316757202,10
